9354	-26.0
9359	12.0
9361	-28.0
9366	-20.0
9371	-22.0
9377	-24.0
9385	10.0
9386	-30.0
9394	12.0
9396	-26.0
9400	4.0
9402	-26.0
9404	-30.0
9413	16.0
9415	-26.0
9421	-16.0
9424	-30.0
9426	-28.0
9450	18.0
9452	-26.0
9456	4.0
9458	-28.0
9469	-12.0
9472	-30.0
9475	-22.0
9480	-26.0
9487	12.0
9491	-24.0
9495	4.0
9502	-18.0
9506	-30.0
9514	-26.0
9527	-6.0
9536	-14.0
9538	-28.0
9556	20.0
9557	-30.0
9559	-28.0
9562	-28.0
9563	-30.0
9568	-20.0
9572	0
9585	-8.0
9592	6.0
9601	-6.0
9609	2.0
9612	-30.0
9615	-24.0
9631	38.0
9638	10.0
9641	-30.0
9656	22.0
9659	-30.0
9664	2.0
9667	-24.0
9671	4.0
9678	-28.0
9683	-22.0
9686	-18.0
9688	-26.0
9691	-22.0
9693	-28.0
9697	10.0
9700	-26.0
9708	-18.0
9709	-30.0
9717	14.0
9722	-22.0
9724	-30.0
9727	-24.0
9732	-22.0
9747	34.0
9755	-14.0
9763	12.0
9772	-28.0
9777	6.0
9783	-22.0
9796	24.0
9800	0
9802	-20.0
9813	12.0
9815	-28.0
9817	-26.0
9822	2.0
9824	-30.0
9830	-22.0
9837	-12.0
9842	-16.0
9845	-28.0
9849	-58.0
9852	-26.0
9855	-28.0
9869	-14.0
9886	22.0
9895	-18.0
9903	16.0
9905	-26.0
9906	-30.0
9910	6.0
9913	-24.0
9927	-10.0
9931	-24.0
9942	-36.0
9944	-28.0
9950	-12.0
9956	-18.0
9960	6.0
9977	-8.0
9979	-30.0
9981	-28.0
9984	-24.0
9990	-22.0
9993	-28.0
9996	-30.0
9997	-30.0
9999	-30.0
10003	-56.0
10008	2.0
10010	-26.0
10012	-26.0
10018	-28.0
10020	-28.0
10024	10.0
10029	-16.0
10032	-26.0
10036	0
10044	-10.0
10062	2.0
10064	-26.0
10065	-30.0
10068	-28.0
10071	-28.0
10075	-20.0
10079	8.0
10083	0
10090	-16.0
10093	-58.0
10098	-14.0
10100	-26.0
10101	-30.0
10109	2.0
10112	-30.0
10126	2.0
10129	-24.0
10135	-20.0
10137	-26.0
10144	18.0
10149	6.0
10160	-10.0
10167	-24.0
10173	-16.0
10177	6.0
10194	32.0
10196	-26.0
10207	16.0
10209	-26.0
10212	-30.0
10218	16.0
10230	26.0
10231	-30.0
10235	4.0
10239	6.0
10244	6.0
10248	-26.0
10252	-30.0
10254	-30.0
10258	-30.0
10262	-30.0
10264	2.0
10266	2.0
10270	-30.0
10273	6.0
10275	-28.0
10279	-26.0
10281	-26.0
10283	-30.0
10289	-24.0
10290	-30.0
10291	-30.0
10296	-20.0
10298	2.0
10300	-28.0
10301	-30.0
10303	-30.0
10306	-30.0
10314	-16.0
10319	10.0
10327	-14.0
10338	-6.0
10358	44.0
10366	-24.0
10370	-20.0
10384	0.0
10387	-26.0
10392	-22.0
10396	8.0
10399	-58.0
10401	-28.0
10405	2.0
10414	-10.0
10417	-22.0
10423	-20.0
10425	-26.0
10431	-20.0
10432	-30.0
10436	-26.0
10442	-24.0
10444	-26.0
10447	-58.0
10455	-26.0
10457	-28.0
10465	-22.0
10468	-26.0
10471	4.0
10475	-26.0
10477	-28.0
10492	6.0
10493	-30.0
10502	-4.0
10509	-24.0
10519	-4.0
10523	-24.0
10527	6.0
10531	8.0
10533	-26.0
10535	-26.0
10544	-4.0
10546	-26.0
10549	-30.0
10553	-26.0
10557	-30.0
10559	-28.0
10564	6.0
10570	14.0
10572	-58.0
10577	-58.0
10579	2.0
10582	-30.0
10584	-30.0
10586	-30.0
10589	-26.0
10590	-30.0
10594	-28.0
10595	-30.0
10606	34.0
10608	-26.0
10610	-26.0
10612	-26.0
10615	-28.0
10617	-28.0
10619	-28.0
10620	-30.0
10627	-28.0
10639	24.0
10642	-30.0
10648	4.0
10650	-26.0
10661	0.0
10665	2.0
10671	14.0
10677	-16.0
10682	-28.0
10684	-28.0
10692	-16.0
10699	2.0
10704	-24.0
10709	-28.0
10711	-26.0
10713	-26.0
10720	-22.0
10733	-22.0
10739	-16.0
10752	-16.0
10755	-28.0
10758	-30.0
10769	-18.0
10773	-28.0
10778	-28.0
10779	-30.0
10784	8.0
10787	-22.0
10792	-28.0
10797	-20.0
10804	10.0
10813	-24.0
10821	-24.0
10823	-26.0
10826	-30.0
10832	-52.0
10837	-26.0
10841	14.0
10846	-24.0
10856	18.0
10861	-22.0
10864	-24.0
10867	-22.0
10869	-30.0
10871	-30.0
10876	-22.0
10879	-30.0
10883	0
10889	-24.0
10892	-30.0
10895	-18.0
10905	-22.0
10908	-20.0
10919	-10.0
10921	-28.0
10923	-30.0
10929	-20.0
10930	-30.0
10933	-30.0
10934	-30.0
10939	2.0
10941	-30.0
10947	-20.0
10955	12.0
10957	-28.0
10960	-30.0
10964	-26.0
10970	-22.0
10981	-8.0
10983	-28.0
10987	-56.0
10990	-26.0
10997	14.0
11005	-10.0
11019	18.0
11021	-28.0
11025	6.0
11028	-24.0
11031	2.0
11040	6.0
11043	-26.0
11048	-20.0
11050	-30.0
11051	-30.0
11055	-26.0
11067	-6.0
11074	-10.0
11078	-20.0
11082	8.0
11087	-16.0
11095	-22.0
11100	-22.0
11102	-30.0
11107	-22.0
11111	-24.0
11120	-14.0
11126	16.0
11128	-28.0
11130	-26.0
11131	-30.0
11132	-30.0
11135	-30.0
11137	-28.0
11150	24.0
11163	-16.0
11172	-22.0
11180	-18.0
11183	-58.0
11194	18.0
11197	-28.0
11205	14.0
11208	-26.0
11211	2.0
11218	14.0
11222	6.0
11224	-24.0
11228	-18.0
11230	-28.0
11236	-18.0
11238	-24.0
11239	-30.0
11247	14.0
11251	-20.0
11259	-24.0
11264	-16.0
11271	16.0
11278	-8.0
11287	-20.0
11292	-28.0
11297	2.0
11300	-28.0
11304	8.0
11308	-28.0
11312	8.0
11318	-22.0
11321	-26.0
11326	8.0
11328	-26.0
11330	-28.0
11338	10.0
11342	-24.0
11349	6.0
11354	-46.0
11363	-10.0
11374	-10.0
11381	-56.0
11401	20.0
11404	-28.0
11409	-22.0
11426	18.0
11428	-28.0
11431	-28.0
11440	14.0
11445	6.0
11447	-30.0
11452	12.0
11455	-28.0
11460	-16.0
11463	-26.0
11479	4.0
11481	-28.0
11491	28.0
11502	-24.0
11506	4.0
11519	30.0
11526	10.0
11530	8.0
11547	50.0
11550	-26.0
11553	2.0
11557	0
11565	-10.0
11572	-56.0
11586	-26.0
11588	-26.0
11592	4.0
11597	6.0
11603	-26.0
11606	-28.0
11608	-26.0
11614	-44.0
11616	-26.0
11630	-2.0
11635	-24.0
11638	-26.0
11642	-30.0
11646	-28.0
11648	2.0
11650	-26.0
11656	-24.0
11660	-26.0
11663	-30.0
11665	-28.0
11676	-8.0
11690	20.0
11704	2.0
11716	-22.0
11721	-14.0
11739	14.0
11740	-30.0
11743	-30.0
11750	8.0
11752	-26.0
11757	-24.0
11758	-30.0
11764	12.0
11766	-28.0
11770	6.0
11778	12.0
11788	-18.0
11793	-24.0
11808	18.0
11812	6.0
11817	-22.0
11819	-30.0
11823	-22.0
11824	-30.0
11827	-22.0
11832	-28.0
11835	-30.0
11840	-22.0
11845	-18.0
11847	-28.0
11860	-8.0
11862	-30.0
11868	-20.0
11879	-4.0
11897	8.0
11899	-28.0
11901	-28.0
11903	-28.0
11910	10.0
11911	-30.0
11916	0
11918	-26.0
11925	-12.0
11934	-16.0
11940	0
11944	0
11949	-24.0
11954	-24.0
11960	-22.0
11968	-12.0
11972	8.0
11975	-30.0
11977	-28.0
11982	-20.0
11989	-26.0
11991	-28.0
11997	12.0
12002	52.0
12005	-30.0
12021	-16.0
12026	-28.0
12031	-24.0
12034	-30.0
12036	-28.0
12041	-28.0
12047	-28.0
12048	-30.0
12051	-26.0
12053	-26.0
12059	-24.0
12068	-22.0
12070	-28.0
12078	-20.0
12080	-26.0
12087	4.0
12092	-30.0
12097	-20.0
12101	-26.0
12109	4.0
12116	-18.0
12119	-20.0
12122	-26.0
12130	-26.0
12135	2.0
12140	-20.0
12141	-30.0
12145	-28.0
12160	-10.0
12167	8.0
12178	16.0
12184	-18.0
12185	-30.0
12204	32.0
12209	-30.0
12210	-30.0
12212	-28.0
12219	8.0
12221	-26.0
12224	2.0
12228	-20.0
12230	2.0
12233	-28.0
12235	-28.0
12238	-30.0
12241	-30.0
12242	-30.0
12244	-28.0
12246	-30.0
12249	-30.0
12263	-16.0
12285	-2.0
12287	-28.0
12289	-28.0
12291	-26.0
12299	-22.0
12313	24.0
12322	-12.0
12326	4.0
12329	-24.0
12334	-22.0
12337	-28.0
12339	-30.0
12343	0
12352	14.0
12356	8.0
12360	0
12362	-26.0
12366	0
12369	-30.0
12374	-26.0
12376	-30.0
12378	-28.0
12386	10.0
12391	-14.0
12396	-28.0
12400	-20.0
12403	-24.0
12408	-22.0
12412	-26.0
12424	-20.0
12428	-24.0
12430	-26.0
12432	-24.0
12437	-24.0
12445	4.0
12449	0
12451	-28.0
12454	-22.0
12460	-24.0
12467	-20.0
12475	-20.0
12479	0
12486	-28.0
12495	-18.0
12498	-24.0
12500	-26.0
12517	22.0
12521	-26.0
12524	0
12526	-28.0
12527	-30.0
12531	-28.0
12536	-28.0
12539	-30.0
12543	-30.0
12545	-58.0
12550	-30.0
12554	-28.0
12560	8.0
12562	-26.0
12566	-30.0
12575	-24.0
12581	-4.0
12585	-30.0
12586	-30.0
12596	-26.0
12614	8.0
12616	-28.0
12620	-60.0
12624	-22.0
12627	-28.0
12629	-28.0
12632	-28.0
12634	-30.0
12646	-18.0
12649	-24.0
12655	-22.0
12667	8.0
12671	-22.0
12672	-30.0
12680	6.0
12683	-22.0
12689	-22.0
12693	8.0
12697	-18.0
12702	-28.0
12710	-48.0
12715	-52.0
12717	-26.0
12721	-28.0
12729	-16.0
12734	2.0
12739	-28.0
12742	-30.0
12752	26.0
12755	4.0
12757	-30.0
12764	10.0
12766	-28.0
12769	-22.0
12772	6.0
12776	-30.0
12780	2.0
12783	-24.0
12786	-28.0
12788	-28.0
12793	-22.0
12801	-22.0
12809	-26.0
12815	-18.0
12823	12.0
12834	4.0
12838	-22.0
12846	20.0
12849	2.0
12857	-22.0
12868	-48.0
12872	-20.0
12876	4.0
12879	-30.0
12883	4.0
12894	26.0
12910	24.0
12925	12.0
12927	-30.0
12930	-26.0
12932	2.0
12935	-30.0
12939	-28.0
12953	38.0
12965	12.0
12967	-28.0
12971	2.0
12974	-26.0
12982	8.0
12990	-18.0
13000	-6.0
13003	-26.0
13005	-28.0
13008	0
13012	0
13018	-28.0
13020	-26.0
13022	-26.0
13029	8.0
13034	-20.0
13037	0
13043	-54.0
13046	-30.0
13048	-28.0
13060	-18.0
13069	-2.0
13073	-14.0
13081	-16.0
13099	22.0
13101	-26.0
13114	0.0
13121	10.0
13125	2.0
13132	-28.0
13134	-30.0
13137	-56.0
13139	-28.0
13143	2.0
13147	2.0
13150	4.0
13157	8.0
13160	-28.0
13170	22.0
13173	-26.0
13176	-24.0
13180	-26.0
13185	-28.0
13189	-18.0
13195	16.0
13204	-10.0
13208	-28.0
13210	-28.0
13211	-30.0
13218	2.0
13228	22.0
13241	22.0
13247	8.0
13248	-30.0
13258	18.0
13270	-20.0
13272	-26.0
13273	-30.0
13278	-28.0
13283	2.0
13287	6.0
13292	-26.0
13295	-24.0
13297	-30.0
13300	-58.0
13302	-58.0
13309	8.0
13320	-2.0
13325	8.0
13330	-52.0
13334	-30.0
13339	2.0
13341	-28.0
13344	-30.0
13346	-26.0
13348	-28.0
13362	-4.0
13367	-26.0
13371	2.0
13373	-60.0
13375	-28.0
13379	-30.0
13386	-22.0
13388	-30.0
13390	-26.0
13393	-30.0
13398	-16.0
13405	-22.0
13409	0
13413	-20.0
13414	-30.0
13424	8.0
13433	-14.0
13438	10.0
13441	-28.0
13443	-30.0
13445	-26.0
13450	-18.0
13457	8.0
13458	-30.0
13464	-20.0
13465	-30.0
13468	-28.0
13476	-12.0
13478	-26.0
13490	-6.0
13495	-22.0
13507	22.0
13511	-30.0
13538	20.0
13543	0
13553	-16.0
13557	-26.0
13559	-28.0
13561	-28.0
13570	-18.0
13573	-26.0
13577	0
13591	24.0
13600	-28.0
13604	6.0
13612	-6.0
13617	-28.0
13627	-6.0
13642	36.0
13656	-4.0
13670	20.0
13672	-28.0
13676	6.0
13679	-18.0
13687	-20.0
13689	-28.0
13694	-28.0
13699	6.0
13704	0
13711	8.0
13713	-28.0
13738	24.0
13743	2.0
13755	-12.0
13761	-24.0
13767	-20.0
13769	-28.0
13774	-22.0
13777	2.0
13788	8.0
13792	0
13798	-26.0
13800	-28.0
13808	10.0
13813	2.0
13816	-30.0
13823	8.0
13825	-26.0
13830	-24.0
13835	2.0
13837	-26.0
13842	-26.0
13850	8.0
13858	-22.0
13862	8.0
13870	-14.0
13878	-18.0
13881	4.0
13888	6.0
13899	16.0
13907	-20.0
13914	10.0
13918	-56.0
13921	2.0
13930	-14.0
13937	10.0
13943	-20.0
13950	4.0
13952	-26.0
13987	40.0
13991	0
14005	4.0
14012	10.0
14016	0
14018	-28.0
14021	6.0
14026	-26.0
14029	-28.0
14033	6.0
14039	-24.0
